7.3601 , 48.08064 , "FR Zone de danger Feu Rouge FR"
2.40937 , 47.06179 , "FR Zone de danger Feu Rouge FR"
7.15135 , 43.65039 , "FR Zone de danger Feu Rouge FR"
4.15144 , 45.27108 , "FR Zone de danger Feu Rouge FR"
-0.75636 , 46.92528 , "FR Zone de danger Feu Rouge FR"
2.34672 , 51.02368 , "FR Zone de danger Feu Rouge FR"
4.74392 , 44.63175 , "FR Zone de danger Feu Rouge FR"
5.78713 , 43.82774 , "FR Zone de danger Feu Rouge FR"
2.44676 , 48.73595 , "FR Zone de danger Feu Rouge FR"
2.41997 , 48.79846 , "FR Zone de danger Feu Rouge FR"
2.2532 , 48.78195 , "FR Zone de danger Feu Rouge FR"
2.32125 , 48.7961 , "FR Zone de danger Feu Rouge FR"
1.55419 , 46.54989 , "FR Zone de danger Feu Rouge FR"
7.28684 , 43.70085 , "FR Zone de danger Feu Rouge FR"
0.32143 , 46.5519 , "FR Zone de danger Feu Rouge FR"
3.43221 , 50.43817 , "FR Zone de danger Feu Rouge FR"
3.83992 , 45.0198 , "FR Zone de danger Feu Rouge FR"
2.13706 , 48.90269 , "FR Zone de danger Feu Rouge FR"
4.37396 , 43.84963 , "FR Zone de danger Feu Rouge FR"
4.85077 , 45.7421 , "FR Zone de danger Feu Rouge FR"
-1.07912 , 49.11305 , "FR Zone de danger Feu Rouge FR"
-0.47826 , 43.87855 , "FR Zone de danger Feu Rouge FR"
4.78186 , 43.93561 , "FR Zone de danger Feu Rouge FR"
1.18473 , 49.20741 , "FR Zone de danger Feu Rouge FR"
2.32298 , 49.90241 , "FR Zone de danger Feu Rouge FR"
-0.10692 , 47.71999 , "FR Zone de danger Feu Rouge FR"
0.43568 , 44.0059 , "FR Zone de danger Feu Rouge FR"
-0.33677 , 45.68881 , "FR Zone de danger Feu Rouge FR"
3.12044 , 45.7733 , "FR Zone de danger Feu Rouge FR"
-2.07101 , 47.66368 , "FR Zone de danger Feu Rouge FR"
5.00397 , 43.59201 , "FR Zone de danger Feu Rouge FR"
5.37838 , 43.34733 , "FR Zone de danger Feu Rouge FR"
2.25464 , 48.95431 , "FR Zone de danger Feu Rouge FR"
3.04566 , 49.39807 , "FR Zone de danger Feu Rouge FR"
7.72826 , 48.5804 , "FR Zone de danger Feu Rouge FR"
7.32709 , 48.07798 , "FR Zone de danger Feu Rouge FR"
0.18077 , 48.00854 , "FR Zone de danger Feu Rouge FR"
1.42488 , 43.62147 , "FR Zone de danger Feu Rouge FR"
7.78322 , 48.81089 , "FR Zone de danger Feu Rouge FR"
2.30473 , 51.02251 , "FR Zone de danger Feu Rouge FR"
-1.53663 , 43.48705 , "FR Zone de danger Feu Rouge FR"
0.74226 , 47.39719 , "FR Zone de danger Feu Rouge FR"
4.70101 , 45.85674 , "FR Zone de danger Feu Rouge FR"
2.60414 , 49.30742 , "FR Zone de danger Feu Rouge FR"
3.86511 , 43.61978 , "FR Zone de danger Feu Rouge FR"
3.06116 , 50.6224 , "FR Zone de danger Feu Rouge FR"
3.84128 , 43.60869 , "FR Zone de danger Feu Rouge FR"
4.87797 , 44.91302 , "FR Zone de danger Feu Rouge FR"
4.63205 , 43.67526 , "FR Zone de danger Feu Rouge FR"
2.60492 , 49.3003 , "FR Zone de danger Feu Rouge FR"
5.47119 , 43.58058 , "FR Zone de danger Feu Rouge FR"
5.04892 , 43.83844 , "FR Zone de danger Feu Rouge FR"
0.55119 , 47.54799 , "FR Zone de danger Feu Rouge FR"
5.04234 , 44.05444 , "FR Zone de danger Feu Rouge FR"
4.22066 , 43.72763 , "FR Zone de danger Feu Rouge FR"
2.59085 , 49.20822 , "FR Zone de danger Feu Rouge FR"
3.19893 , 50.67731 , "FR Zone de danger Feu Rouge FR"
1.96392 , 47.9141 , "FR Zone de danger Feu Rouge FR"
6.1212 , 45.91143 , "FR Zone de danger Feu Rouge FR"
1.04755 , 46.62687 , "FR Zone de danger Feu Rouge FR"
2.35238 , 43.21644 , "FR Zone de danger Feu Rouge FR"
1.19902 , 49.38972 , "FR Zone de danger Feu Rouge FR"
2.20134 , 49.28821 , "FR Zone de danger Feu Rouge FR"
0.05617 , 43.22777 , "FR Zone de danger Feu Rouge FR"
3.56898 , 48.59432 , "FR Zone de danger Feu Rouge FR"
2.10412 , 48.889159 , "FR Zone de danger Feu Rouge FR"
2.33299 , 48.86016 , "FR Zone de danger Feu Rouge FR"
5.01387 , 47.31392 , "FR Zone de danger Feu Rouge FR"
4.934309 , 43.957853 , "FR Zone de danger Feu Rouge FR"
5.69495 , 45.19225 , "FR Zone de danger Feu Rouge FR"
2.2987 , 48.69552 , "FR Zone de danger Feu Rouge FR"
3.02603 , 50.64761 , "FR Zone de danger Feu Rouge FR"
3.88457 , 43.58918 , "FR Zone de danger Feu Rouge FR"
2.32554 , 49.9087 , "FR Zone de danger Feu Rouge FR"
4.99508 , 43.80731 , "FR Zone de danger Feu Rouge FR"
2.28128 , 48.95644 , "FR Zone de danger Feu Rouge FR"
5.04277 , 44.05453 , "FR Zone de danger Feu Rouge FR"
1.22702 , 45.12933 , "FR Zone de danger Feu Rouge FR"
-0.3282 , 45.67852 , "FR Zone de danger Feu Rouge FR"
3.02649 , 50.64752 , "FR Zone de danger Feu Rouge FR"
2.3436 , 48.63453 , "FR Zone de danger Feu Rouge FR"
6.63676 , 47.69814 , "FR Zone de danger Feu Rouge FR"
4.06703 , 46.05091 , "FR Zone de danger Feu Rouge FR"
0.10448 , 49.5228 , "FR Zone de danger Feu Rouge FR"
4.83602 , 43.9405 , "FR Zone de danger Feu Rouge FR"
1.91678 , 47.91511 , "FR Zone de danger Feu Rouge FR"
0.55206 , 44.20182 , "FR Zone de danger Feu Rouge FR"
0.38747 , 45.7434 , "FR Zone de danger Feu Rouge FR"
6.48286 , 43.50433 , "FR Zone de danger Feu Rouge FR"
2.3813 , 47.09955 , "FR Zone de danger Feu Rouge FR"
-0.4179 , 43.3139 , "FR Zone de danger Feu Rouge FR"
2.07449 , 49.03184 , "FR Zone de danger Feu Rouge FR"
2.88327 , 42.70235 , "FR Zone de danger Feu Rouge FR"
0.2196 , 45.67688 , "FR Zone de danger Feu Rouge FR"
1.9475 , 48.76943 , "FR Zone de danger Feu Rouge FR"
-1.44388 , 49.05188 , "FR Zone de danger Feu Rouge FR"
7.1520655 , 43.65085 , "FR Zone de danger Feu Rouge FR"
2.01824 , 49.04345 , "FR Zone de danger Feu Rouge FR"
1.84141 , 47.92779 , "FR Zone de danger Feu Rouge FR"
7.45034 , 48.25864 , "FR Zone de danger Feu Rouge FR"
2.3476 , 51.024 , "FR Zone de danger Feu Rouge FR"
0.35633 , 49.53331 , "FR Zone de danger Feu Rouge FR"
6.16864 , 48.6836 , "FR Zone de danger Feu Rouge FR"
2.41476 , 49.2152 , "FR Zone de danger Feu Rouge FR"
2.57937 , 49.19904 , "FR Zone de danger Feu Rouge FR"
7.23199 , 43.6822 , "FR Zone de danger Feu Rouge FR"
4.8469577 , 45.7635273 , "FR Zone de danger Feu Rouge FR"
2.32547 , 48.81772 , "FR Zone de danger Feu Rouge FR"
5.71444 , 45.1747 , "FR Zone de danger Feu Rouge FR"
5.00405 , 43.59127 , "FR Zone de danger Feu Rouge FR"
2.56246 , 44.39632 , "FR Zone de danger Feu Rouge FR"
1.16195 , 49.016433 , "FR Zone de danger Feu Rouge FR"
6.19545 , 48.68706 , "FR Zone de danger Feu Rouge FR"
2.13716 , 48.89343 , "FR Zone de danger Feu Rouge FR"
-1.75786 , 48.09834 , "FR Zone de danger Feu Rouge FR"
3.89269 , 43.59707 , "FR Zone de danger Feu Rouge FR"
6.38605 , 45.6718 , "FR Zone de danger Feu Rouge FR"
4.83756 , 45.75164 , "FR Zone de danger Feu Rouge FR"
1.66047 , 46.82209 , "FR Zone de danger Feu Rouge FR"
2.90652 , 42.68935 , "FR Zone de danger Feu Rouge FR"
3.96776 , 43.65384 , "FR Zone de danger Feu Rouge FR"
4.08948 , 48.26686 , "FR Zone de danger Feu Rouge FR"
0.15834 , 44.50159 , "FR Zone de danger Feu Rouge FR"
2.41705 , 51.0481 , "FR Zone de danger Feu Rouge FR"
4.83373 , 43.95154 , "FR Zone de danger Feu Rouge FR"
1.94041 , 48.82332 , "FR Zone de danger Feu Rouge FR"
5.39996 , 43.29085 , "FR Zone de danger Feu Rouge FR"
6.38133 , 47.86276 , "FR Zone de danger Feu Rouge FR"
1.43349 , 43.63309 , "FR Zone de danger Feu Rouge FR"
2.01576 , 49.05555 , "FR Zone de danger Feu Rouge FR"
2.34873 , 48.85679 , "FR Zone de danger Feu Rouge FR"
3.128281 , 50.622919 , "FR Zone de danger Feu Rouge FR"
2.87456 , 42.6882 , "FR Zone de danger Feu Rouge FR"
-1.13594 , 46.15473 , "FR Zone de danger Feu Rouge FR"
2.30813 , 48.90079 , "FR Zone de danger Feu Rouge FR"
1.91914 , 47.90133 , "FR Zone de danger Feu Rouge FR"
3.1109 , 45.77865 , "FR Zone de danger Feu Rouge FR"
1.08491 , 49.44325 , "FR Zone de danger Feu Rouge FR"
-1.65075 , 49.6475 , "FR Zone de danger Feu Rouge FR"
1.53325 , 45.16088 , "FR Zone de danger Feu Rouge FR"
2.88179 , 42.68133 , "FR Zone de danger Feu Rouge FR"
-0.86751 , 47.07345 , "FR Zone de danger Feu Rouge FR"
0.17054 , 44.50155 , "FR Zone de danger Feu Rouge FR"
2.34949 , 51.03168 , "FR Zone de danger Feu Rouge FR"
4.82869 , 43.93174 , "FR Zone de danger Feu Rouge FR"
2.87843 , 49.28979 , "FR Zone de danger Feu Rouge FR"
2.87241 , 42.69428 , "FR Zone de danger Feu Rouge FR"
5.04972 , 47.30526 , "FR Zone de danger Feu Rouge FR"
-0.37564 , 43.31371 , "FR Zone de danger Feu Rouge FR"
2.4751 , 49.25976 , "FR Zone de danger Feu Rouge FR"
-0.53545 , 47.47512 , "FR Zone de danger Feu Rouge FR"
5.99356 , 43.13173 , "FR Zone de danger Feu Rouge FR"
1.077409 , 49.435827 , "FR Zone de danger Feu Rouge FR"
5.75925 , 45.1703 , "FR Zone de danger Feu Rouge FR"
5.01351 , 47.3134 , "FR Zone de danger Feu Rouge FR"
-1.13582 , 46.15514 , "FR Zone de danger Feu Rouge FR"
-1.754063 , 48.101506 , "FR Zone de danger Feu Rouge FR"
-0.572473 , 44.827095 , "FR Zone de danger Feu Rouge FR"
7.35017 , 47.75551 , "FR Zone de danger Feu Rouge FR"
2.182 , 48.9912 , "FR Zone de danger Feu Rouge FR"
-1.75747 , 48.09903 , "FR Zone de danger Feu Rouge FR"
2.32449 , 49.07181 , "FR Zone de danger Feu Rouge FR"
7.31171 , 47.74392 , "FR Zone de danger Feu Rouge FR"
-0.5972 , 44.81986 , "FR Zone de danger Feu Rouge FR"
2.83179 , 43.94625 , "FR Zone de danger Feu Rouge FR"
2.47484 , 48.88361 , "FR Zone de danger Feu Rouge FR"
6.4834 , 43.50374 , "FR Zone de danger Feu Rouge FR"
2.01783 , 49.04265 , "FR Zone de danger Feu Rouge FR"
3.23037 , 43.35408 , "FR Zone de danger Feu Rouge FR"
4.8253 , 43.93071 , "FR Zone de danger Feu Rouge FR"
1.41894 , 43.65895 , "FR Zone de danger Feu Rouge FR"
4.34008 , 43.82049 , "FR Zone de danger Feu Rouge FR"
6.43279 , 47.61406 , "FR Zone de danger Feu Rouge FR"
-0.39581 , 43.30196 , "FR Zone de danger Feu Rouge FR"
3.63454 , 45.13713 , "FR Zone de danger Feu Rouge FR"
7.33129 , 48.08655 , "FR Zone de danger Feu Rouge FR"
0.17689 , 47.96309 , "FR Zone de danger Feu Rouge FR"
6.23651 , 46.18596 , "FR Zone de danger Feu Rouge FR"
2.02745 , 49.01354 , "FR Zone de danger Feu Rouge FR"
1.09291 , 49.90453 , "FR Zone de danger Feu Rouge FR"
2.47143 , 48.80608 , "FR Zone de danger Feu Rouge FR"
2.12495 , 48.80674 , "FR Zone de danger Feu Rouge FR"
5.39278 , 43.28837 , "FR Zone de danger Feu Rouge FR"
3.86735 , 43.61274 , "FR Zone de danger Feu Rouge FR"
2.45143 , 48.91982 , "FR Zone de danger Feu Rouge FR"
3.04439 , 49.39816 , "FR Zone de danger Feu Rouge FR"
4.3812 , 43.7921 , "FR Zone de danger Feu Rouge FR"
7.70598 , 48.56452 , "FR Zone de danger Feu Rouge FR"
0.72973 , 44.41569 , "FR Zone de danger Feu Rouge FR"
5.41784 , 43.27616 , "FR Zone de danger Feu Rouge FR"
6.17251 , 48.70026 , "FR Zone de danger Feu Rouge FR"
5.87674 , 43.12908 , "FR Zone de danger Feu Rouge FR"
2.89872 , 42.70918 , "FR Zone de danger Feu Rouge FR"
4.56137 , 43.83064 , "FR Zone de danger Feu Rouge FR"
3.48642 , 50.39008 , "FR Zone de danger Feu Rouge FR"
2.35641 , 43.21634 , "FR Zone de danger Feu Rouge FR"
2.85429 , 50.44266 , "FR Zone de danger Feu Rouge FR"
5.40085 , 43.30612 , "FR Zone de danger Feu Rouge FR"
-0.5688273 , 44.8599301 , "FR Zone de danger Feu Rouge FR"
-0.37055 , 43.30493 , "FR Zone de danger Feu Rouge FR"
4.99075 , 48.62549 , "FR Zone de danger Feu Rouge FR"
6.57419 , 48.11947 , "FR Zone de danger Feu Rouge FR"
-0.36767 , 43.3192 , "FR Zone de danger Feu Rouge FR"
-0.667085 , 44.833565 , "FR Zone de danger Feu Rouge FR"
6.48535 , 46.37389 , "FR Zone de danger Feu Rouge FR"
5.39999 , 43.28973 , "FR Zone de danger Feu Rouge FR"
2.10426 , 48.8888 , "FR Zone de danger Feu Rouge FR"
2.38657 , 49.02271 , "FR Zone de danger Feu Rouge FR"
2.38647 , 49.02338 , "FR Zone de danger Feu Rouge FR"
5.14364 , 48.11468 , "FR Zone de danger Feu Rouge FR"
6.9937 , 43.55051 , "FR Zone de danger Feu Rouge FR"
3.11804 , 45.7894 , "FR Zone de danger Feu Rouge FR"
5.93538 , 43.11556 , "FR Zone de danger Feu Rouge FR"
2.02413 , 47.01567 , "FR Zone de danger Feu Rouge FR"
1.9409 , 48.82371 , "FR Zone de danger Feu Rouge FR"
6.47104 , 46.37071 , "FR Zone de danger Feu Rouge FR"
2.30446 , 51.02204 , "FR Zone de danger Feu Rouge FR"
4.35254 , 43.82825 , "FR Zone de danger Feu Rouge FR"
0.11763 , 45.65096 , "FR Zone de danger Feu Rouge FR"
-0.32393 , 43.311 , "FR Zone de danger Feu Rouge FR"
2.98777 , 50.6457 , "FR Zone de danger Feu Rouge FR"
-0.91758 , 43.91955 , "FR Zone de danger Feu Rouge FR"
2.30372 , 49.88571 , "FR Zone de danger Feu Rouge FR"
-2.77899 , 48.51742 , "FR Zone de danger Feu Rouge FR"
-2.9945 , 47.66834 , "FR Zone de danger Feu Rouge FR"
-0.32293 , 43.31162 , "FR Zone de danger Feu Rouge FR"
3.70282 , 48.41826 , "FR Zone de danger Feu Rouge FR"
1.42394 , 50.04686 , "FR Zone de danger Feu Rouge FR"
4.80868 , 44.13848 , "FR Zone de danger Feu Rouge FR"
2.90407 , 42.69318 , "FR Zone de danger Feu Rouge FR"
4.08897 , 48.26737 , "FR Zone de danger Feu Rouge FR"
2.28103 , 49.88908 , "FR Zone de danger Feu Rouge FR"
5.85064 , 43.13738 , "FR Zone de danger Feu Rouge FR"
4.72962 , 44.55887 , "FR Zone de danger Feu Rouge FR"
2.1151775 , 49.0400594 , "FR Zone de danger Feu Rouge FR"
5.89896 , 43.0887 , "FR Zone de danger Feu Rouge FR"
-1.54124 , 47.23512 , "FR Zone de danger Feu Rouge FR"
2.24487 , 49.16902 , "FR Zone de danger Feu Rouge FR"
7.73172 , 48.59142 , "FR Zone de danger Feu Rouge FR"
0.22467 , 47.97503 , "FR Zone de danger Feu Rouge FR"
3.39262 , 50.37336 , "FR Zone de danger Feu Rouge FR"
4.81189 , 44.13601 , "FR Zone de danger Feu Rouge FR"
4.36445 , 45.4032 , "FR Zone de danger Feu Rouge FR"
7.03746 , 43.54646 , "FR Zone de danger Feu Rouge FR"
6.20396 , 49.11899 , "FR Zone de danger Feu Rouge FR"
1.95108 , 46.93151 , "FR Zone de danger Feu Rouge FR"
1.96475 , 47.9143 , "FR Zone de danger Feu Rouge FR"
6.14701 , 48.67706 , "FR Zone de danger Feu Rouge FR"
2.47668 , 49.25256 , "FR Zone de danger Feu Rouge FR"
3.86435 , 43.58174 , "FR Zone de danger Feu Rouge FR"
2.07462 , 49.01533 , "FR Zone de danger Feu Rouge FR"
-0.51376 , 43.89512 , "FR Zone de danger Feu Rouge FR"
5.3106 , 43.411 , "FR Zone de danger Feu Rouge FR"
2.3497 , 51.03115 , "FR Zone de danger Feu Rouge FR"
-0.50288 , 46.31567 , "FR Zone de danger Feu Rouge FR"
0.21027 , 47.96916 , "FR Zone de danger Feu Rouge FR"
-2.7351 , 47.65371 , "FR Zone de danger Feu Rouge FR"
4.86704 , 45.7789 , "FR Zone de danger Feu Rouge FR"
7.28708 , 43.70065 , "FR Zone de danger Feu Rouge FR"
3.05237 , 50.63251 , "FR Zone de danger Feu Rouge FR"
2.19511 , 48.99407 , "FR Zone de danger Feu Rouge FR"
5.33044 , 47.85856 , "FR Zone de danger Feu Rouge FR"
5.70107 , 45.13465 , "FR Zone de danger Feu Rouge FR"
7.25131 , 43.70037 , "FR Zone de danger Feu Rouge FR"
0.17723 , 47.96229 , "FR Zone de danger Feu Rouge FR"
4.55812 , 43.83063 , "FR Zone de danger Feu Rouge FR"
2.89892 , 42.70866 , "FR Zone de danger Feu Rouge FR"
-1.49148 , 43.49822 , "FR Zone de danger Feu Rouge FR"
-0.37847 , 43.29603 , "FR Zone de danger Feu Rouge FR"
7.78423 , 48.81326 , "FR Zone de danger Feu Rouge FR"
1.90832 , 47.87991 , "FR Zone de danger Feu Rouge FR"
2.0381 , 48.77628 , "FR Zone de danger Feu Rouge FR"
7.2867 , 43.73113 , "FR Zone de danger Feu Rouge FR"
5.90198 , 43.12898 , "FR Zone de danger Feu Rouge FR"
0.17393 , 45.67266 , "FR Zone de danger Feu Rouge FR"
4.87267 , 43.93298 , "FR Zone de danger Feu Rouge FR"
4.0149 , 45.22576 , "FR Zone de danger Feu Rouge FR"
2.2447 , 49.16915 , "FR Zone de danger Feu Rouge FR"
2.12709 , 48.88801 , "FR Zone de danger Feu Rouge FR"
4.32577 , 48.09196 , "FR Zone de danger Feu Rouge FR"
3.8846663 , 43.6018288 , "FR Zone de danger Feu Rouge FR"
3.48867 , 50.39587 , "FR Zone de danger Feu Rouge FR"
0.61156 , 44.20639 , "FR Zone de danger Feu Rouge FR"
3.30135 , 50.33421 , "FR Zone de danger Feu Rouge FR"
5.34363 , 43.39504 , "FR Zone de danger Feu Rouge FR"
2.01535 , 49.05479 , "FR Zone de danger Feu Rouge FR"
2.46507 , 49.19296 , "FR Zone de danger Feu Rouge FR"
2.21394 , 48.84914 , "FR Zone de danger Feu Rouge FR"
0.15215 , 45.64584 , "FR Zone de danger Feu Rouge FR"
0.72001 , 44.4201 , "FR Zone de danger Feu Rouge FR"
-0.59713 , 44.8202 , "FR Zone de danger Feu Rouge FR"
2.43986 , 44.9217 , "FR Zone de danger Feu Rouge FR"
1.84109 , 47.92795 , "FR Zone de danger Feu Rouge FR"
4.06839 , 46.04825 , "FR Zone de danger Feu Rouge FR"
2.49154 , 50.7528 , "FR Zone de danger Feu Rouge FR"
-1.946877 , 46.698159 , "FR Zone de danger Feu Rouge FR"
0.55187 , 44.20183 , "FR Zone de danger Feu Rouge FR"
2.49674 , 48.67788 , "FR Zone de danger Feu Rouge FR"
6.227365 , 48.675787 , "FR Zone de danger Feu Rouge FR"
3.91309 , 48.51359 , "FR Zone de danger Feu Rouge FR"
2.03621 , 48.93855 , "FR Zone de danger Feu Rouge FR"
5.60363 , 43.34467 , "FR Zone de danger Feu Rouge FR"
2.17491 , 48.67834 , "FR Zone de danger Feu Rouge FR"
5.40291 , 43.30956 , "FR Zone de danger Feu Rouge FR"
6.1247 , 48.69504 , "FR Zone de danger Feu Rouge FR"
6.18739 , 48.6991 , "FR Zone de danger Feu Rouge FR"
7.25688 , 43.69392 , "FR Zone de danger Feu Rouge FR"
2.11059 , 49.02319 , "FR Zone de danger Feu Rouge FR"
2.21357 , 48.84962 , "FR Zone de danger Feu Rouge FR"
0.70421 , 45.18617 , "FR Zone de danger Feu Rouge FR"
4.74498 , 44.63323 , "FR Zone de danger Feu Rouge FR"
-0.328602 , 45.6737 , "FR Zone de danger Feu Rouge FR"
2.81815 , 50.44978 , "FR Zone de danger Feu Rouge FR"
0.06401 , 43.22043 , "FR Zone de danger Feu Rouge FR"
0.1478 , 45.65333 , "FR Zone de danger Feu Rouge FR"
6.011526 , 43.12964 , "FR Zone de danger Feu Rouge FR"
5.57706 , 43.64576 , "FR Zone de danger Feu Rouge FR"
0.62901 , 44.19424 , "FR Zone de danger Feu Rouge FR"
-0.90073 , 47.05396 , "FR Zone de danger Feu Rouge FR"
2.88437 , 42.70272 , "FR Zone de danger Feu Rouge FR"
4.79513 , 45.77358 , "FR Zone de danger Feu Rouge FR"
2.32536 , 48.81802 , "FR Zone de danger Feu Rouge FR"
-1.02381 , 45.62438 , "FR Zone de danger Feu Rouge FR"
-1.49443 , 43.48509 , "FR Zone de danger Feu Rouge FR"
5.05719 , 47.33658 , "FR Zone de danger Feu Rouge FR"
4.08065 , 44.11088 , "FR Zone de danger Feu Rouge FR"
2.27874 , 49.86764 , "FR Zone de danger Feu Rouge FR"
-1.4830046 , 43.4877634 , "FR Zone de danger Feu Rouge FR"
4.56418 , 43.93888 , "FR Zone de danger Feu Rouge FR"
2.34417 , 48.63461 , "FR Zone de danger Feu Rouge FR"
0.78901 , 47.50119 , "FR Zone de danger Feu Rouge FR"
2.44701 , 48.78364 , "FR Zone de danger Feu Rouge FR"
4.85378 , 43.88796 , "FR Zone de danger Feu Rouge FR"
-0.10593 , 47.71911 , "FR Zone de danger Feu Rouge FR"
7.28221 , 43.70616 , "FR Zone de danger Feu Rouge FR"
-1.66315 , 49.65332 , "FR Zone de danger Feu Rouge FR"
4.07861 , 44.13395 , "FR Zone de danger Feu Rouge FR"
-2.74875 , 48.49262 , "FR Zone de danger Feu Rouge FR"
0.58399 , 45.88586 , "FR Zone de danger Feu Rouge FR"
2.25248 , 48.83216 , "FR Zone de danger Feu Rouge FR"
7.75573 , 48.57539 , "FR Zone de danger Feu Rouge FR"
2.39857 , 47.09046 , "FR Zone de danger Feu Rouge FR"
1.25295 , 48.75465 , "FR Zone de danger Feu Rouge FR"
2.19421 , 48.99448 , "FR Zone de danger Feu Rouge FR"
7.3057 , 47.75006 , "FR Zone de danger Feu Rouge FR"
4.345597 , 43.837131 , "FR Zone de danger Feu Rouge FR"
-1.06949 , 43.69417 , "FR Zone de danger Feu Rouge FR"
2.33227 , 49.90147 , "FR Zone de danger Feu Rouge FR"
2.48072 , 48.60068 , "FR Zone de danger Feu Rouge FR"
4.88753 , 45.70608 , "FR Zone de danger Feu Rouge FR"
0.54687 , 46.46286 , "FR Zone de danger Feu Rouge FR"
6.72622 , 43.42791 , "FR Zone de danger Feu Rouge FR"
-2.07082 , 47.66429 , "FR Zone de danger Feu Rouge FR"
-0.56076 , 44.8282 , "FR Zone de danger Feu Rouge FR"
2.54943 , 43.18762 , "FR Zone de danger Feu Rouge FR"
5.90702 , 45.5761 , "FR Zone de danger Feu Rouge FR"
2.07397 , 49.01605 , "FR Zone de danger Feu Rouge FR"
0.88114 , 49.75105 , "FR Zone de danger Feu Rouge FR"
0.70388 , 45.19486 , "FR Zone de danger Feu Rouge FR"
1.96549 , 46.73845 , "FR Zone de danger Feu Rouge FR"
-0.10626 , 47.71933 , "FR Zone de danger Feu Rouge FR"
3.71491 , 48.51654 , "FR Zone de danger Feu Rouge FR"
2.364898 , 51.027966 , "FR Zone de danger Feu Rouge FR"
2.42491 , 47.10469 , "FR Zone de danger Feu Rouge FR"
5.15343 , 48.09895 , "FR Zone de danger Feu Rouge FR"
2.03738 , 48.77672 , "FR Zone de danger Feu Rouge FR"
-0.32805 , 45.6775 , "FR Zone de danger Feu Rouge FR"
1.11878 , 49.01923 , "FR Zone de danger Feu Rouge FR"
2.9039 , 42.69326 , "FR Zone de danger Feu Rouge FR"
